timestamp,jetson_vdd_cpu_gpu_cv_mw,jetson_gpu_usage_percent,jetson_board_temperature_celsius,jetson_vdd_in_mw,jetson_cpu_usage_percent,jetson_ram_usage_mb,ground_truth
2025-01-17 20:23:49,7096,80,44.775666666666666,13390,76.66666666666667,6596,1
2025-01-17 20:23:50,7096,80,44.7445,13390,74.66666666666667,6595,1
2025-01-17 20:23:51,7135,77,44.89033333333334,13429,75.16666666666667,6595,1
2025-01-17 20:23:52,7214,79,45.005,13509,76.5,6594,1
2025-01-17 20:23:53,7293,78,45.13516666666667,13548,77.33333333333333,6596,1
2025-01-17 20:23:54,7254,79,45.32233333333334,13509,75.83333333333333,6596,1
2025-01-17 20:23:55,7254,80,45.39566666666667,13509,75.83333333333333,6561,1
2025-01-17 20:23:56,7254,80,45.2445,13548,75.83333333333333,6576,1
2025-01-17 20:23:57,7175,79,45.36933333333334,13469,74.16666666666667,6583,1
2025-01-17 20:23:58,7135,79,45.598333333333336,13429,75.0,6588,1
2025-01-17 20:23:59,7135,78,45.61933333333334,13390,75.33333333333333,6588,1
2025-01-17 20:24:00,7175,79,45.70283333333333,13429,75.5,6589,1
2025-01-17 20:24:01,7096,79,45.7705,13390,76.0,6588,1
2025-01-17 20:24:02,7096,79,45.796666666666674,13390,74.5,6589,1
2025-01-17 20:24:03,7056,81,45.932,13350,75.16666666666667,6588,1
2025-01-17 20:24:04,7135,81,46.02583333333333,13429,76.0,6589,1
2025-01-17 20:24:05,7135,80,46.1505,13429,76.5,6589,1
2025-01-17 20:24:06,7096,79,46.213166666666666,13429,76.0,6590,1
2025-01-17 20:24:07,7135,81,46.187000000000005,13390,75.33333333333333,6590,1
2025-01-17 20:24:08,7135,80,46.36933333333334,13429,76.16666666666667,6589,1
2025-01-17 20:24:09,7135,80,46.51533333333333,13429,75.66666666666667,6590,1
2025-01-17 20:24:10,7175,81,46.650666666666666,13469,76.0,6589,1
2025-01-17 20:24:11,7214,78,46.60883333333334,13509,76.5,6592,1
2025-01-17 20:24:12,7214,80,46.78616666666667,13509,76.0,6591,1
2025-01-17 20:24:13,7214,78,46.7965,13509,76.5,6591,1
2025-01-17 20:24:14,7214,77,46.90066666666667,13509,75.83333333333333,6591,1
2025-01-17 20:24:15,7254,78,47.031,13588,76.16666666666667,6591,1
2025-01-17 20:24:16,7254,78,47.03616666666667,13588,75.0,6591,1
2025-01-17 20:24:17,7214,79,47.12466666666666,13509,74.33333333333333,6590,1
2025-01-17 20:24:18,7175,78,47.27566666666667,13509,75.0,6591,1
2025-01-17 20:24:19,7254,78,47.348666666666674,13509,75.5,6590,1
2025-01-17 20:24:20,7254,78,47.348666666666674,13509,75.5,6590,1
2025-01-17 20:24:21,7175,79,47.2965,13509,75.5,6591,1
2025-01-17 20:24:22,7175,80,47.338,13469,75.0,6590,1
2025-01-17 20:24:23,7135,79,47.57783333333333,13469,74.0,6591,1
2025-01-17 20:24:24,7135,78,47.62983333333333,13429,74.83333333333333,6590,1
2025-01-17 20:24:25,7175,78,47.44216666666667,13469,75.83333333333333,6591,1
2025-01-17 20:24:26,7175,78,47.50483333333333,13469,77.0,6590,1
2025-01-17 20:24:27,7056,78,47.6505,13390,74.5,6590,1
2025-01-17 20:24:28,7096,80,47.77033333333333,13429,75.33333333333333,6588,1
2025-01-17 20:24:29,7135,81,47.7445,13429,75.83333333333333,6589,1
2025-01-17 20:24:30,7135,81,47.82250000000001,13429,75.66666666666667,6589,1
2025-01-17 20:24:31,7135,80,47.9735,13469,76.16666666666667,6590,1
2025-01-17 20:24:32,7096,79,47.97366666666667,13429,75.0,6590,1
2025-01-17 20:24:33,7175,81,48.07783333333334,13469,75.66666666666667,6590,1
2025-01-17 20:24:34,7175,78,48.12983333333335,13509,76.5,6590,1
2025-01-17 20:24:35,7175,80,48.24966666666668,13509,75.66666666666667,6592,1
2025-01-17 20:24:36,7254,79,48.40583333333333,13548,77.0,6591,1
2025-01-17 20:24:37,7214,77,48.36416666666667,13509,75.33333333333333,6591,1
2025-01-17 20:24:38,7254,78,48.374833333333335,13588,76.66666666666667,6592,1
2025-01-17 20:24:39,7293,79,48.40566666666667,13627,75.83333333333333,6592,1
2025-01-17 20:24:40,7372,80,48.51533333333333,13667,77.5,6592,1
2025-01-17 20:24:41,7451,79,48.656000000000006,13746,80.33333333333333,6592,1
2025-01-17 20:24:42,7332,79,48.71833333333333,13627,77.33333333333333,6592,1
2025-01-17 20:24:43,7293,78,48.77583333333333,13588,76.33333333333333,6592,1
2025-01-17 20:24:44,7332,79,48.85916666666666,13627,75.83333333333333,6591,1
2025-01-17 20:24:45,7293,78,48.72350000000001,13588,76.83333333333333,6592,1
2025-01-17 20:24:46,7214,78,48.8015,13548,74.5,6591,1
2025-01-17 20:24:47,7254,78,48.791500000000006,13548,75.66666666666667,6575,1
2025-01-17 20:24:48,7293,79,48.93716666666666,13588,76.5,6591,1
2025-01-17 20:24:49,7254,79,49.109166666666674,13548,75.66666666666667,6591,1
2025-01-17 20:24:50,7254,80,49.213166666666666,13588,76.33333333333333,6592,1
2025-01-17 20:24:51,7214,79,49.21816666666667,13548,75.66666666666667,6591,1
2025-01-17 20:24:52,7175,78,49.05166666666667,13509,74.83333333333333,6591,1
2025-01-17 20:24:53,7135,79,49.19216666666667,13469,75.16666666666667,6591,1
2025-01-17 20:24:54,7135,79,49.156,13469,75.33333333333333,6591,1
2025-01-17 20:24:55,7135,79,49.1975,13469,75.0,6591,1
2025-01-17 20:24:56,7135,80,49.1925,13469,75.16666666666667,6591,1
2025-01-17 20:24:57,7096,78,49.21833333333334,13469,74.83333333333333,6591,1
2025-01-17 20:24:58,7175,79,49.35883333333334,13509,76.5,6591,1
2025-01-17 20:24:59,7214,80,49.36933333333334,13548,76.83333333333333,6590,1
2025-01-17 20:25:00,7254,79,49.44233333333333,13588,77.16666666666667,6591,1
2025-01-17 20:25:01,7135,80,49.46816666666667,13469,75.33333333333333,6590,1
2025-01-17 20:25:02,7175,79,49.562333333333335,13509,76.16666666666667,6590,1
2025-01-17 20:25:03,7175,79,49.64000000000001,13509,75.16666666666667,6592,1
2025-01-17 20:25:04,7254,77,49.64033333333333,13588,76.16666666666667,6592,1
2025-01-17 20:25:05,7254,79,49.55166666666667,13588,74.5,6591,1
2025-01-17 20:25:06,7332,78,49.66633333333333,13667,77.5,6592,1
2025-01-17 20:25:07,7293,78,49.6975,13627,75.5,6591,1
2025-01-17 20:25:08,7293,78,49.70816666666667,13627,76.33333333333333,6591,1
2025-01-17 20:25:09,7254,79,49.82233333333334,13588,75.5,6590,1
2025-01-17 20:25:10,7214,78,49.83283333333333,13548,74.33333333333333,6590,1
2025-01-17 20:25:11,7175,79,49.93183333333334,13509,75.33333333333333,6591,1
2025-01-17 20:25:12,7214,79,49.9735,13548,75.16666666666667,6590,1
2025-01-17 20:25:13,7175,78,49.85366666666667,13509,75.5,6592,1
2025-01-17 20:25:14,7135,80,49.83833333333333,13469,75.33333333333333,6590,1
2025-01-17 20:25:15,7135,80,49.9475,13469,75.66666666666667,6590,1
2025-01-17 20:25:16,7135,79,50.12966666666667,13469,75.5,6591,1
2025-01-17 20:25:17,7175,79,50.057,13469,76.16666666666667,6590,1
2025-01-17 20:25:18,7096,81,50.12466666666666,13429,75.5,6590,1
2025-01-17 20:25:19,7175,81,50.077666666666666,13469,75.66666666666667,6590,1
2025-01-17 20:25:20,7175,78,50.12466666666668,13548,75.5,6591,1
2025-01-17 20:25:21,7254,78,50.109,13588,77.0,6592,1
2025-01-17 20:25:22,7254,79,50.21816666666667,13588,76.0,6592,1
2025-01-17 20:25:23,7214,78,50.24433333333334,13548,74.66666666666667,6593,1
2025-01-17 20:25:24,7214,78,50.18700000000001,13548,73.33333333333333,6592,1
2025-01-17 20:25:25,7254,78,50.234166666666674,13548,75.0,6592,1
2025-01-17 20:25:26,7214,78,50.1975,13548,75.16666666666667,6592,1
2025-01-17 20:25:27,7214,79,50.30166666666668,13548,75.0,6592,1
2025-01-17 20:25:28,7214,78,50.4215,13509,75.5,6591,1
2025-01-17 20:25:29,7175,78,50.26,13509,75.16666666666667,6591,1
2025-01-17 20:25:30,7175,79,50.312000000000005,13509,75.16666666666667,6592,1
2025-01-17 20:25:31,7175,79,50.348333333333336,13469,75.83333333333333,6591,1
2025-01-17 20:25:32,7135,80,50.45783333333333,13509,75.33333333333333,6593,1
2025-01-17 20:25:33,7135,79,50.499500000000005,13429,75.33333333333333,6592,1
2025-01-17 20:25:34,7175,80,50.458,13509,75.66666666666667,6592,1
2025-01-17 20:25:35,7135,79,50.51533333333334,13469,75.66666666666667,6591,1
2025-01-17 20:25:36,7135,81,50.463166666666666,13469,76.16666666666667,6591,1
2025-01-17 20:25:37,7056,80,50.50466666666667,13350,73.66666666666667,6590,1
2025-01-17 20:25:38,7056,80,50.5985,13390,73.0,6591,1
2025-01-17 20:25:39,7175,80,50.66616666666667,13509,76.33333333333333,6591,1
2025-01-17 20:25:40,7175,80,50.79133333333334,13509,75.83333333333333,6591,1
2025-01-17 20:25:41,7214,79,50.6975,13588,77.16666666666667,6592,1
2025-01-17 20:25:42,7135,78,50.786,13509,74.66666666666667,6592,1
2025-01-17 20:25:43,7135,80,50.63483333333334,13509,74.16666666666667,6592,1
2025-01-17 20:25:44,7214,79,50.713,13548,75.33333333333333,6592,1
2025-01-17 20:25:45,7254,79,50.78083333333333,13588,76.0,6593,1
2025-01-17 20:25:46,7293,79,50.78616666666667,13627,77.16666666666667,6592,1
2025-01-17 20:25:47,7332,79,50.890166666666666,13667,76.83333333333333,6592,1
2025-01-17 20:25:48,7254,78,50.874500000000005,13627,75.83333333333333,6568,1
2025-01-17 20:25:49,7254,78,50.7965,13588,74.0,6591,1
2025-01-17 20:25:50,7214,78,50.89566666666667,13548,75.0,6590,1
2025-01-17 20:25:51,7135,79,50.83266666666668,13469,74.0,6591,1
2025-01-17 20:25:52,7214,80,50.88516666666666,13548,74.33333333333333,6592,1
2025-01-17 20:25:53,7254,79,50.9945,13588,76.5,6592,1
2025-01-17 20:25:54,7214,79,51.025666666666666,13509,75.66666666666667,6592,1
2025-01-17 20:25:55,7214,79,51.10366666666667,13548,75.33333333333333,6590,1
2025-01-17 20:25:56,7214,80,50.97350000000001,13548,76.33333333333333,6590,1
2025-01-17 20:25:57,7254,79,51.02033333333333,13588,76.83333333333333,6590,1
2025-01-17 20:25:58,7214,79,51.035833333333336,13548,76.66666666666667,6562,1
2025-01-17 20:25:59,7214,80,51.10900000000001,13548,76.33333333333333,6587,1
2025-01-17 20:26:00,7135,81,51.11916666666667,13469,75.33333333333333,6591,1
2025-01-17 20:26:01,7214,81,51.208,13548,76.33333333333333,6591,1
2025-01-17 20:26:02,7175,81,51.166500000000006,13548,76.83333333333333,6591,1
2025-01-17 20:26:03,7214,81,51.22366666666667,13548,76.5,6590,1
2025-01-17 20:26:04,7214,80,51.35883333333334,13548,77.0,6589,1
2025-01-17 20:26:05,7175,80,51.17666666666667,13509,76.0,6590,1
2025-01-17 20:26:06,7135,81,51.14033333333333,13509,76.66666666666667,6589,1
2025-01-17 20:26:07,7175,80,51.3485,13509,75.83333333333333,6590,1
2025-01-17 20:26:08,7175,81,51.3695,13548,76.16666666666667,6591,1
2025-01-17 20:26:09,7254,79,51.36416666666667,13588,76.83333333333333,6590,1
2025-01-17 20:26:10,7293,79,51.40583333333333,13627,75.66666666666667,6590,1
2025-01-17 20:26:11,7293,79,51.29116666666667,13627,76.83333333333333,6590,1
2025-01-17 20:26:12,7332,79,51.32266666666667,13667,76.0,6590,1
2025-01-17 20:26:13,7332,79,51.32783333333334,13667,77.0,6589,1
2025-01-17 20:26:14,7332,78,51.338166666666666,13627,76.83333333333333,6590,1
2025-01-17 20:26:15,7332,79,51.3485,13627,76.0,6589,1
2025-01-17 20:26:16,7332,79,51.338,13627,77.66666666666667,6590,1
2025-01-17 20:26:17,7175,79,51.33283333333333,13509,73.33333333333333,6590,1
2025-01-17 20:26:18,7214,79,51.38,13548,74.5,6589,1
2025-01-17 20:26:19,7254,77,51.42666666666668,13588,75.66666666666667,6589,1
2025-01-17 20:26:20,7214,78,51.39533333333333,13588,75.66666666666667,6589,1
2025-01-17 20:26:21,7175,79,51.35883333333334,13509,76.0,6589,1
2025-01-17 20:26:22,7135,77,51.338166666666666,13469,75.16666666666667,6591,1
2025-01-17 20:26:23,7214,80,51.31733333333333,13509,75.66666666666667,6590,1
2025-01-17 20:26:24,7175,79,51.46833333333334,13548,76.66666666666667,6589,1
2025-01-17 20:26:25,7135,79,51.38516666666667,13509,76.5,6589,1
2025-01-17 20:26:26,7175,80,51.41116666666667,13509,75.66666666666667,6590,1
2025-01-17 20:26:27,7214,81,51.34333333333334,13548,76.5,6589,1
2025-01-17 20:26:28,7175,79,51.37466666666666,13509,75.83333333333333,6589,1
2025-01-17 20:26:29,7214,80,51.400666666666666,13548,77.33333333333333,6588,1
2025-01-17 20:26:30,7175,80,51.35383333333334,13469,76.33333333333333,6588,1
2025-01-17 20:26:31,7214,80,51.4005,13509,76.33333333333333,6587,1
2025-01-17 20:26:32,7214,77,51.47883333333333,13548,76.66666666666667,6589,1
2025-01-17 20:26:33,7214,77,51.59316666666667,13548,75.16666666666667,6590,1
2025-01-17 20:26:34,7254,78,51.6455,13588,75.16666666666667,6590,1
2025-01-17 20:26:35,7254,80,51.55166666666667,13588,74.83333333333333,6590,1
2025-01-17 20:26:36,7332,78,51.63483333333334,13627,75.83333333333333,6590,1
2025-01-17 20:26:37,7332,80,51.640166666666666,13667,76.33333333333333,6589,1
2025-01-17 20:26:38,7293,79,51.57783333333333,13627,75.83333333333333,6589,1
2025-01-17 20:26:39,7293,78,51.55166666666667,13627,75.83333333333333,6590,1
2025-01-17 20:26:40,7293,78,51.47883333333333,13627,76.0,6590,1
2025-01-17 20:26:41,7214,78,51.42133333333334,13548,74.83333333333333,6589,1
2025-01-17 20:26:42,7254,78,51.453,13548,76.16666666666667,6590,1
2025-01-17 20:26:43,7135,78,51.46333333333334,13469,74.0,6590,1
2025-01-17 20:26:44,7096,79,51.406000000000006,13429,73.5,6591,1
2025-01-17 20:26:45,7135,79,51.5155,13469,74.16666666666667,6591,1
2025-01-17 20:26:46,7175,80,51.598333333333336,13509,76.0,6591,1
2025-01-17 20:26:47,7135,81,51.47883333333334,13469,75.5,6590,1
2025-01-17 20:26:48,7135,79,51.41633333333334,13469,75.5,6588,1
2025-01-17 20:26:49,7135,80,51.42683333333333,13469,75.5,6590,1
2025-01-17 20:26:50,7135,79,51.48383333333334,13509,74.66666666666667,6591,1
2025-01-17 20:26:51,7254,77,51.5725,13588,76.0,6592,1
2025-01-17 20:26:52,7332,79,51.50483333333333,13667,76.83333333333333,6591,1
2025-01-17 20:26:53,7372,79,51.6455,13707,78.0,6591,1
2025-01-17 20:26:54,7293,79,51.67666666666667,13667,75.66666666666667,6592,1
2025-01-17 20:26:55,7332,79,51.6505,13667,76.0,6592,1
2025-01-17 20:26:56,7332,78,51.624500000000005,13707,77.5,6591,1
2025-01-17 20:26:57,7332,80,51.531000000000006,13667,76.0,6591,1
2025-01-17 20:26:58,7293,79,51.53616666666667,13627,76.33333333333333,6591,1
2025-01-17 20:26:59,7293,80,51.73400000000001,13667,76.5,6560,1
2025-01-17 20:27:00,7254,79,51.6505,13588,75.33333333333333,6588,1
2025-01-17 20:27:01,7254,79,51.67133333333334,13588,75.0,6591,1
2025-01-17 20:27:02,7214,79,51.546666666666674,13509,75.5,6591,1
2025-01-17 20:27:03,7214,79,51.546666666666674,13509,75.5,6591,1
2025-01-17 20:27:04,7175,79,51.73916666666667,13509,75.16666666666667,6592,1
2025-01-17 20:27:05,7175,79,51.588,13548,74.83333333333333,6592,1
2025-01-17 20:27:06,7175,79,51.6975,13509,75.83333333333333,6591,1
2025-01-17 20:27:07,7175,79,51.66633333333334,13509,75.16666666666667,6591,1
2025-01-17 20:27:08,7214,78,51.62466666666666,13509,75.5,6591,1
2025-01-17 20:27:09,7254,80,51.64566666666667,13588,77.33333333333333,6590,1
2025-01-17 20:27:10,7175,79,51.64533333333333,13509,75.66666666666667,6591,1
2025-01-17 20:27:11,7175,79,51.74966666666666,13548,75.83333333333333,6582,1
2025-01-17 20:27:12,7135,79,51.53633333333333,13509,75.33333333333333,6590,1
2025-01-17 20:27:13,7135,80,51.61416666666668,13469,75.83333333333333,6590,1
2025-01-17 20:27:14,7135,81,51.59333333333333,13469,75.33333333333333,6590,1
2025-01-17 20:27:15,7175,79,51.56733333333333,13548,76.5,6589,1
2025-01-17 20:27:16,7214,80,51.55683333333334,13588,77.16666666666667,6589,1
2025-01-17 20:27:17,7175,79,51.54116666666667,13509,76.5,6588,1
2025-01-17 20:27:18,7096,80,51.51533333333334,13429,74.16666666666667,6591,1
2025-01-17 20:27:19,7135,80,51.4475,13469,75.33333333333333,6591,1
2025-01-17 20:27:20,7214,78,51.49450000000001,13548,75.16666666666667,6591,1
2025-01-17 20:27:21,7214,77,51.552,13588,76.0,6592,1
2025-01-17 20:27:22,7293,76,51.682,13627,76.0,6591,1
2025-01-17 20:27:23,7254,77,51.69766666666667,13588,75.66666666666667,6593,1
2025-01-17 20:27:24,7254,77,51.74433333333334,13588,75.33333333333333,6593,1
2025-01-17 20:27:25,7293,77,51.635,13627,75.66666666666667,6591,1
2025-01-17 20:27:26,7293,79,51.661,13627,74.66666666666667,6590,1
2025-01-17 20:27:27,7332,78,51.62983333333333,13627,76.16666666666667,6590,1
2025-01-17 20:27:28,7254,78,51.577666666666666,13627,75.16666666666667,6590,1
2025-01-17 20:27:29,7254,79,51.53083333333333,13627,76.0,6591,1
2025-01-17 20:27:30,7293,79,51.562000000000005,13627,77.16666666666667,6591,1
2025-01-17 20:27:31,7293,78,51.70283333333334,13627,76.83333333333333,6591,1
2025-01-17 20:27:32,7254,77,51.71333333333334,13588,75.83333333333333,6591,1
2025-01-17 20:27:33,7254,79,51.73933333333334,13588,76.33333333333333,6589,1
2025-01-17 20:27:34,7254,78,51.62966666666667,13588,76.0,6590,1
2025-01-17 20:27:35,7254,78,51.59316666666667,13588,76.5,6590,1
2025-01-17 20:27:36,7254,80,51.552,13588,75.66666666666667,6590,1
2025-01-17 20:27:37,7214,80,51.55183333333333,13548,76.0,6590,1
2025-01-17 20:27:38,7175,78,51.56216666666666,13548,75.33333333333333,6589,1
2025-01-17 20:27:39,7175,79,51.62983333333333,13469,74.66666666666667,6591,1
2025-01-17 20:27:40,7214,79,51.687000000000005,13548,76.5,6591,1
2025-01-17 20:27:41,7175,80,51.52566666666667,13548,76.16666666666667,6591,1
2025-01-17 20:27:42,7135,80,51.51533333333334,13469,75.5,6589,1
2025-01-17 20:27:43,7096,79,51.484,13429,74.0,6590,1
2025-01-17 20:27:44,7135,80,51.484166666666674,13469,75.16666666666667,6591,1
2025-01-17 20:27:45,7214,80,51.45283333333334,13548,76.5,6591,1
2025-01-17 20:27:46,7214,80,51.51533333333334,13588,75.66666666666667,6590,1
2025-01-17 20:27:47,7254,79,51.4945,13588,75.33333333333333,6591,1
2025-01-17 20:27:48,7293,77,51.60383333333334,13667,76.83333333333333,6593,1
2025-01-17 20:27:49,7293,78,51.5725,13627,76.0,6592,1
2025-01-17 20:27:50,7254,80,51.604000000000006,13588,74.16666666666667,6591,1
2025-01-17 20:27:51,7254,78,51.546666666666674,13588,74.5,6590,1
2025-01-17 20:27:52,7254,78,51.51533333333334,13588,75.5,6591,1
2025-01-17 20:27:53,7254,78,51.51016666666667,13548,75.66666666666667,6589,1
2025-01-17 20:27:54,7214,78,51.5985,13548,76.16666666666667,6591,1
2025-01-17 20:27:55,7293,78,51.66633333333333,13627,77.5,6590,1
2025-01-17 20:27:56,7293,79,51.61950000000001,13627,78.16666666666667,6592,1
2025-01-17 20:27:57,7254,79,51.56733333333333,13548,76.33333333333333,6591,1
2025-01-17 20:27:58,7214,78,51.55183333333334,13548,75.66666666666667,6591,1
2025-01-17 20:27:59,7135,79,51.536,13469,74.66666666666667,6590,1
2025-01-17 20:28:00,7135,78,51.536,13469,75.0,6591,1
2025-01-17 20:28:01,7175,80,51.609,13509,75.33333333333333,6590,1
2025-01-17 20:28:02,7175,80,51.635,13509,76.33333333333333,6591,1
2025-01-17 20:28:03,7214,81,51.63483333333334,13548,77.0,6590,1
2025-01-17 20:28:04,7214,79,51.46333333333334,13548,77.16666666666667,6589,1
2025-01-17 20:28:05,7254,80,51.51533333333333,13588,77.33333333333333,6591,1
2025-01-17 20:28:06,7135,79,51.656000000000006,13469,75.33333333333333,6591,1
2025-01-17 20:28:07,7175,80,51.656,13509,75.83333333333333,6591,1
2025-01-17 20:28:08,7175,81,51.61933333333334,13509,76.5,6590,1
2025-01-17 20:28:09,7254,79,51.70266666666668,13588,76.66666666666667,6590,1
2025-01-17 20:28:10,7096,80,51.5465,13429,74.83333333333333,6590,1
2025-01-17 20:28:11,7135,81,51.598666666666674,13509,75.33333333333333,6591,1
2025-01-17 20:28:12,7254,79,51.51,13548,77.0,6585,1
2025-01-17 20:28:13,7293,79,51.53083333333334,13627,77.33333333333333,6591,1
2025-01-17 20:28:14,7254,79,51.505,13588,75.5,6591,1
2025-01-17 20:28:15,7332,79,51.577666666666666,13667,76.83333333333333,6593,1
2025-01-17 20:28:16,7372,78,51.5935,13707,77.16666666666667,6592,1
2025-01-17 20:28:17,7332,79,51.61433333333334,13707,77.16666666666667,6592,1
2025-01-17 20:28:18,7372,79,51.66116666666667,13707,77.33333333333333,6592,1
2025-01-17 20:28:19,7175,78,51.6035,13509,73.66666666666667,6591,1
2025-01-17 20:28:20,7214,80,51.66616666666667,13548,74.5,6591,1
2025-01-17 20:28:21,7214,79,51.44216666666667,13548,75.16666666666667,6592,1
2025-01-17 20:28:22,7214,80,51.55166666666668,13548,75.5,6581,1
2025-01-17 20:28:23,7254,77,51.50983333333334,13548,76.5,6591,1
2025-01-17 20:28:24,7096,78,51.55700000000001,13429,73.83333333333333,6591,1
2025-01-17 20:28:25,7096,79,51.583000000000006,13429,73.16666666666667,6592,1
2025-01-17 20:28:26,7096,79,51.463,13429,74.83333333333333,6590,1
2025-01-17 20:28:27,7135,78,51.46833333333333,13469,75.33333333333333,6591,1
2025-01-17 20:28:28,7175,80,51.51,13509,76.33333333333333,6591,1
2025-01-17 20:28:29,7175,79,51.5675,13469,77.5,6591,1
2025-01-17 20:28:30,7214,80,51.562000000000005,13548,76.33333333333333,6591,1
2025-01-17 20:28:31,7135,78,51.57233333333334,13509,76.16666666666667,6589,1
2025-01-17 20:28:32,7056,78,51.54133333333333,13390,72.66666666666667,6591,1
2025-01-17 20:28:33,7096,79,51.515166666666666,13429,72.5,6591,1
2025-01-17 20:28:34,7135,79,51.48933333333333,13509,73.5,6591,1
2025-01-17 20:28:35,7214,78,51.515166666666666,13548,74.5,6591,1
2025-01-17 20:28:36,7293,78,51.53600000000001,13627,76.33333333333333,6592,1
2025-01-17 20:28:37,7214,78,51.5205,13548,75.5,6591,1
2025-01-17 20:28:38,7214,78,51.515166666666666,13548,75.33333333333333,6590,1
2025-01-17 20:28:39,7214,80,51.63483333333334,13548,76.16666666666667,6590,1
2025-01-17 20:28:40,7175,79,51.4735,13548,75.83333333333333,6590,1
2025-01-17 20:28:41,7214,80,51.46316666666667,13509,77.33333333333333,6590,1
2025-01-17 20:28:42,7056,80,51.453,13390,73.83333333333333,6589,1
2025-01-17 20:28:43,7056,80,51.53066666666667,13390,73.5,6590,1
2025-01-17 20:28:44,7096,81,51.48916666666667,13390,74.66666666666667,6590,1
2025-01-17 20:28:45,7175,80,51.452666666666666,13509,75.33333333333333,6590,1
2025-01-17 20:28:46,7214,79,51.458,13588,75.83333333333333,6592,1
2025-01-17 20:28:47,7293,80,51.546666666666674,13627,76.33333333333333,6591,1
2025-01-17 20:28:48,7332,78,51.59333333333333,13667,76.33333333333333,6592,1
2025-01-17 20:28:49,7332,78,51.51016666666667,13667,77.5,6593,1
2025-01-17 20:28:50,7293,78,51.52566666666667,13627,76.16666666666667,6592,1
2025-01-17 20:28:51,7293,79,51.56216666666666,13667,75.66666666666667,6593,1
2025-01-17 20:28:52,7332,79,51.6455,13667,76.33333333333333,6592,1
2025-01-17 20:28:53,7332,78,51.73933333333334,13667,77.33333333333333,6592,1
2025-01-17 20:28:54,7332,81,51.66633333333333,13667,76.5,6592,1
2025-01-17 20:28:55,7332,77,51.609,13667,76.83333333333333,6591,1
2025-01-17 20:28:56,7175,78,51.541,13548,73.33333333333333,6591,1
2025-01-17 20:28:57,7214,78,51.510333333333335,13548,74.33333333333333,6591,1
2025-01-17 20:28:58,7254,79,51.5725,13588,75.16666666666667,6592,1
2025-01-17 20:28:59,7254,78,51.531000000000006,13588,76.16666666666667,6592,1
2025-01-17 20:29:00,7293,79,51.68200000000001,13627,77.16666666666667,6593,1
2025-01-17 20:29:01,7214,79,51.49450000000001,13548,75.16666666666667,6592,1
2025-01-17 20:29:02,7214,79,51.437000000000005,13548,75.0,6591,1
2025-01-17 20:29:03,7293,78,51.515166666666666,13588,77.0,6592,1
2025-01-17 20:29:04,7254,79,51.546666666666674,13588,76.16666666666667,6592,1
2025-01-17 20:29:05,7175,78,51.57266666666667,13509,75.33333333333333,6592,1
2025-01-17 20:29:06,7214,78,51.44233333333333,13548,75.0,6592,1
2025-01-17 20:29:07,7175,79,51.47883333333333,13509,75.5,6592,1
2025-01-17 20:29:08,7175,78,51.447833333333335,13509,76.16666666666667,6592,1
2025-01-17 20:29:09,7175,80,51.56216666666666,13548,76.5,6592,1
2025-01-17 20:29:10,7096,80,51.61933333333334,13429,74.83333333333333,6592,1
2025-01-17 20:29:11,7175,80,51.57266666666667,13509,76.0,6591,1
2025-01-17 20:29:12,7214,80,51.49433333333334,13548,76.33333333333333,6592,1
2025-01-17 20:29:13,7254,80,51.56183333333334,13588,76.5,6592,1
2025-01-17 20:29:14,7254,78,51.41633333333333,13588,76.16666666666667,6593,1
2025-01-17 20:29:15,7293,78,51.557,13627,76.66666666666667,6593,1
2025-01-17 20:29:16,7293,79,51.536166666666674,13627,75.66666666666667,6593,1
2025-01-17 20:29:17,7332,77,51.53083333333333,13627,75.66666666666667,6593,1
2025-01-17 20:29:18,7332,80,51.650666666666666,13667,77.33333333333333,6593,1
2025-01-17 20:29:19,7293,78,51.60366666666667,13627,75.66666666666667,6592,1
2025-01-17 20:29:20,7293,78,51.609,13627,75.83333333333333,6590,1
2025-01-17 20:29:21,7293,79,51.61416666666668,13627,76.16666666666667,6592,1
2025-01-17 20:29:22,7293,78,51.53633333333334,13627,75.66666666666667,6592,1
2025-01-17 20:29:23,7214,79,51.57750000000001,13548,75.5,6582,1
2025-01-17 20:29:24,7214,79,51.45816666666667,13548,75.0,6591,1
2025-01-17 20:29:25,7214,79,51.6195,13548,75.66666666666667,6591,1
2025-01-17 20:29:26,7175,78,51.63,13509,75.0,6591,1
2025-01-17 20:29:27,7214,80,51.51533333333334,13548,76.0,6591,1
2025-01-17 20:29:28,7175,80,51.437000000000005,13548,76.33333333333333,6591,1
2025-01-17 20:29:29,7135,81,51.432,13469,75.5,6590,1
2025-01-17 20:29:30,7135,81,51.452666666666666,13469,74.16666666666667,6590,1
2025-01-17 20:29:31,7175,80,51.42666666666667,13548,75.33333333333333,6591,1
2025-01-17 20:29:32,7254,79,51.50483333333333,13588,75.66666666666667,6590,1
2025-01-17 20:29:33,7254,78,51.45283333333333,13588,77.16666666666667,6573,1
2025-01-17 20:29:34,7254,78,51.45283333333333,13588,77.16666666666667,6573,1
2025-01-17 20:29:35,7293,79,51.44216666666667,13627,76.83333333333333,6589,1
2025-01-17 20:29:36,7332,79,51.515166666666666,13667,77.16666666666667,6591,1
2025-01-17 20:29:37,7293,80,51.56733333333333,13627,75.0,6592,1
